Kenny Carr,1983,POR,82,26,28.4,4.41,8.74,0.505,0.02,0.07,0.333,3.11,4.46,0.697,2.22,4.96,7.18,1.41,0.76,0.51,3.73,2.26,11.96,13.75
Wayne Cooper,1983,POR,80,60,26.2,4,9.04,0.443,0,0.06,0,1.69,2.46,0.685,2.67,4.96,7.64,1.45,0.34,1.7,3.98,2.02,9.69,12.51
Jeff Judkins,1983,POR,34,0,9.1,1.15,2.59,0.443,0.06,0.24,0.25,0.74,0.88,0.833,0.53,0.74,1.26,0.5,0.44,0.06,1.15,0.5,3.09,10.89
Mychal Thompson,1983,POR,80,80,37.7,6.31,12.91,0.489,0,0.01,0,3.11,5.01,0.621,2.29,7.12,9.41,4.75,0.85,1.38,2.66,3.51,15.74,15.49
Calvin Natt,1983,POR,80,80,36,8.05,14.84,0.543,0.04,0.25,0.15,4.24,5.35,0.792,2.67,4.81,7.49,2.14,0.79,0.36,2.3,2.54,20.38,18.96
Jim Paxson,1983,POR,81,81,33.8,8.42,16.33,0.515,0.05,0.31,0.16,4.79,5.9,0.812,0.84,1.31,2.15,2.85,1.73,0.21,1.98,1.93,21.68,20.27
Jeff Lamp,1983,POR,59,1,11.7,1.81,4.27,0.425,0.02,0.1,0.167,0.71,0.88,0.808,0.42,0.86,1.29,0.98,0.34,0.05,1.14,0.64,4.36,9.97
Hank McDowell,1983,POR,42,0,8.9,1.07,2.31,0.464,0,0.05,0,0.79,1.02,0.767,0.93,1.19,2.12,0.48,0.14,0.17,1.38,0.76,2.93,10.11
Darnell Valentine,1983,POR,47,36,27.6,4.45,9.79,0.454,0,0.02,0,3.6,4.53,0.793,0.72,1.77,2.49,6.23,2.15,0.11,2.96,2.79,12.49,17.41
Pete Verhoeven,1983,POR,48,0,11,1.81,3.56,0.509,0,0.02,0,0.44,0.65,0.677,0.92,1.08,2,0.67,0.38,0.19,1.98,0.83,4.06,10.93
Fat Lever,1983,POR,81,45,24.9,3.16,7.33,0.431,0.06,0.19,0.333,1.43,1.96,0.73,1.05,1.73,2.78,5.26,1.89,0.19,2.21,1.69,7.81,14.89
Audie Norris,1983,POR,30,0,10.4,0.87,2.1,0.413,0,0,0,0.47,1,0.467,0.83,1.47,2.3,0.8,0.43,0.07,2.03,1.1,2.2,5.06
Linton Townes,1983,POR,55,0,9.4,1.91,4.25,0.449,0.16,0.45,0.36,0.51,0.69,0.737,0.55,0.64,1.18,0.56,0.35,0.09,1.47,0.6,4.49,12
Bill Willoughby,1983,SAN,52,0,20.4,2.62,5.67,0.461,0.12,0.25,0.462,0.79,1.02,0.774,1.17,2.48,3.65,1.08,0.46,0.31,2.37,1.08,6.13,9.14
Coby Dietrick,1983,SAN,8,0,4.2,0.12,0.62,0.2,0,0,0,0,0.25,0,0.25,0.75,1,0.75,0.12,0,0.75,0.12,0.25,4.87
Mike Dunleavy Sr.,1983,SAN,79,9,20.5,2.7,6.46,0.418,0.85,2.46,0.345,1.52,1.95,0.779,0.23,1.47,1.7,5.53,0.94,0.05,2.66,2.03,7.76,14.02
George Gervin,1983,SAN,78,78,36.3,9.71,19.91,0.487,0.15,0.42,0.364,6.63,7.77,0.853,1.42,3.15,4.58,3.38,1.13,0.86,3.12,3.17,26.19,20.63
Artis Gilmore,1983,SAN,82,82,34.1,6.78,10.83,0.626,0,0.07,0,4.48,6.05,0.74,3.65,8.35,12,1.54,0.49,2.34,3.33,3.1,18.04,21.36
Paul Griffin,1983,SAN,53,0,18,1.13,2.19,0.517,0,0,0,1,1.43,0.697,1.45,2.62,4.08,1.62,0.62,0.47,2.89,1.28,3.26,8.92
Billy Paultz,1983,SAN,7,0,17.9,1.71,3.86,0.444,0,0,0,0.14,0.29,0.5,1.43,3.29,4.71,0.57,0.71,0.86,2,0.86,3.57,9.37
Robert Smith,1983,SAN,7,0,3.6,0.71,1.57,0.455,0,0.14,0,0.29,0.29,1,0,0.43,0.43,0.29,0.14,0,0.86,0.43,1.71,8.33
Geff Crompton,1983,SAN,14,0,10.6,1,2.43,0.412,0,0,0,0.21,0.36,0.6,1.29,2.14,3.43,0.5,0.21,0.36,1.79,0.36,2.21,9.69
Mike Mitchell,1983,SAN,80,79,35,8.57,16.77,0.511,0,0.04,0,2.74,3.61,0.758,2.35,4.36,6.71,1.23,0.71,0.65,3.1,1.57,19.89,16.86
Roger Phegley,1983,SAN,62,4,9.7,1.94,4.31,0.449,0.05,0.23,0.214,0.69,0.9,0.768,0.63,0.73,1.35,0.97,0.48,0.13,1.48,0.79,4.61,12.99
Edgar Jones,1983,SAN,28,3,22.2,3.29,6.61,0.497,0,0.11,0,3,4.07,0.737,2,4.32,6.32,0.71,0.5,1.11,3.82,1.54,9.57,14.75
Johnny Moore,1983,SAN,77,73,33.1,5.12,10.92,0.468,0.06,0.29,0.227,1.92,2.58,0.744,0.84,2.75,3.6,9.78,2.52,0.42,3.21,2.94,12.22,17.52
Gene Banks,1983,SAN,81,81,33.6,6.23,11.35,0.55,0,0.06,0,2.42,3.43,0.705,2.74,4.81,7.56,3.44,0.96,0.26,2.83,2.11,14.89,16.79
Ed Rains,1983,SAN,34,1,8.6,0.97,2.44,0.398,0,0.03,0,0.85,1.26,0.674,0.74,0.56,1.29,0.65,0.29,0.03,1.03,0.74,2.79,8.24
Jim Johnstone,1983,SAN,7,0,7.7,0.29,1.43,0.2,0,0,0,0.43,0.71,0.6,0.57,1.71,2.29,0.14,0.14,0.14,1.29,0.57,1,1.67
Oliver Robinson,1983,SAN,35,0,4.2,1,2.77,0.361,0.03,0.31,0.091,0.86,1.29,0.667,0.17,0.31,0.49,0.6,0.11,0.06,0.51,0.37,2.89,14.1
Mike Sanders,1983,SAN,26,0,15.1,2.92,6.04,0.484,0,0.08,0,1.19,1.65,0.721,1.19,2.42,3.62,0.73,0.69,0.23,2.19,1.08,7.04,14.37
Randy Smith,1983,SDC,65,16,19.4,3.75,7.68,0.489,0.05,0.25,0.188,1.55,1.8,0.863,0.54,0.82,1.35,2.95,0.83,0,1.88,1.37,9.11,14.89
Bill Walton,1983,SDC,33,32,33.3,6.06,11.48,0.528,0,0,0,1.97,3.55,0.556,2.27,7.52,9.79,3.64,1.03,3.61,3.42,3.18,14.09,18.19
Bob Gross,1983,SDC,27,3,13.8,1.3,3.04,0.427,0.04,0.11,0.333,0.44,0.7,0.632,1.19,1.26,2.44,1.26,0.81,0.26,2.56,0.89,3.07,8.75
Lionel Hollins,1983,SDC,56,54,32.9,5.59,12.8,0.437,0.05,0.38,0.143,2.3,3.2,0.721,0.54,1.75,2.29,6.66,1.98,0.25,2.77,3.54,13.54,12.82
Swen Nater,1983,SDC,7,0,7.3,0.86,2.86,0.3,0,0,0,0.57,0.57,1,0.29,1.57,1.86,0.14,0.14,0,0.14,0.43,2.29,6.63
Robert Smith,1983,SDC,5,0,8.6,0.4,2.6,0.154,0,0.2,0,1.4,1.6,0.875,0.2,0.4,0.6,1.2,0.8,0,1.4,0.6,2.2,6.28
Jerome Whitehead,1983,SDC,46,23,19.7,3.57,6.65,0.536,0,0,0,1.57,1.89,0.828,2.28,3.39,5.67,0.91,0.46,0.33,3.02,1.41,8.7,15.53
Michael Brooks,1983,SDC,82,26,30,4.9,10.12,0.484,0.06,0.18,0.333,2.35,3.38,0.697,2.91,3.44,6.35,3.2,1.37,0.48,3.62,2.16,12.22,15.26
Lowes Moore,1983,SDC,37,3,17.4,2.19,5.14,0.426,0.16,0.62,0.261,1.14,1.51,0.75,0.41,1.08,1.49,1.97,0.59,0.03,1.95,1.24,5.68,8.81
Jim Brogan,1983,SDC,58,0,8,1.57,3.67,0.427,0.05,0.22,0.231,0.59,0.74,0.791,0.57,0.5,1.07,1.14,0.45,0.16,1.36,0.74,3.78,13.45
Tom Chambers,1983,SDC,79,79,33.7,6.57,13.91,0.472,0,0.1,0,4.47,6.18,0.723,2.76,3.81,6.57,2.43,1,0.72,4.22,2.96,17.61,15.24
Joe Cooper,1983,SDC,13,4,21.2,2.38,4.54,0.525,0,0,0,0.85,1.54,0.55,2.77,2.69,5.46,1.15,0.62,1.46,3,1.77,5.62,11.67
John Douglas,1983,SDC,3,1,4,0.33,2,0.167,0.33,0.67,0.5,0.67,0.67,1,0,0.33,0.33,0.33,0,0,0,0,1.67,8.23
Al Wood,1983,SDC,76,47,24,4.51,9.74,0.464,0.2,0.66,0.3,1.63,2.12,0.77,1.26,1.84,3.11,1.76,0.72,0.47,2.47,1.46,10.86,13
Richard Anderson,1983,SDC,78,5,16.3,2.23,5.53,0.404,0.09,0.24,0.368,0.62,0.88,0.696,1.42,2.06,3.49,1.54,0.73,0.33,2.18,1.19,5.17,10.49
Terry Cummings,1983,SDC,70,69,36.2,9.77,18.7,0.523,0,0.01,0,4.17,5.89,0.709,4.33,6.3,10.63,2.53,1.84,0.89,4.2,2.91,23.71,23.03
Craig Hodges,1983,SDC,76,48,26.6,4.18,9.26,0.452,0.26,1.18,0.222,1.24,1.71,0.723,0.7,0.91,1.61,3.62,1.08,0.05,2.53,2.12,9.87,10.4
Hutch Jones,1983,SDC,9,0,9.4,1.89,4.11,0.459,0,0,0,0.67,0.67,1,1.11,0.78,1.89,0.44,0.33,0,1.56,0.67,4.44,13.01
Fred Brown,1983,SEA,80,1,17.9,4.64,8.93,0.52,0.17,0.4,0.438,0.72,0.9,0.806,0.4,0.81,1.21,3.02,0.74,0.16,1.23,1.38,10.18,17.77
Steve Hawes,1983,SEA,31,1,17.9,2.32,4.71,0.493,0.1,0.23,0.429,0.74,1.03,0.719,0.9,3.39,4.29,1.16,0.29,0.19,2.55,1.1,5.48,9.69
Phil Smith,1983,SEA,79,17,15.7,2.22,5.06,0.438,0.04,0.1,0.375,1.28,1.68,0.759,0.34,1.3,1.65,2.73,0.56,0.1,1.43,1.29,5.75,11.72
Gus Williams,1983,SEA,80,80,34.5,8.25,17.3,0.477,0.03,0.54,0.047,3.48,4.62,0.751,0.9,1.66,2.56,8.04,2.27,0.33,1.46,2.88,20,20.52
Lonnie Shelton,1983,SEA,82,79,31.4,5.33,11.16,0.478,0.01,0.07,0.167,1.72,2.28,0.754,1.93,4.11,6.04,2.89,0.91,0.88,3.78,2.1,12.39,12.82
David Thompson,1983,SEA,75,64,28.7,5.93,12.33,0.481,0.03,0.13,0.2,3.97,5.07,0.784,1.28,2.32,3.6,2.96,0.63,0.44,1.89,2.17,15.87,16.14
Jack Sikma,1983,SEA,75,71,34.2,6.45,13.91,0.464,0,0.11,0,5.33,6.37,0.837,2.84,8.6,11.44,3.11,1.16,0.87,3.51,2.53,18.24,19.73
Greg Kelser,1983,SEA,80,9,18.8,3.09,5.62,0.549,0,0.04,0,2.16,3.21,0.673,1.98,3.06,5.04,1.21,0.65,0.44,3.04,1.86,8.34,14.75
James Donaldson,1983,SEA,82,11,21.8,3.52,6.05,0.583,0,0,0,1.83,2.66,0.688,1.6,4.51,6.11,1.18,0.23,1.23,2.09,1.61,8.88,15.7
Mark Radford,1983,SEA,54,2,8.1,1.56,3.19,0.488,0.07,0.33,0.222,0.56,1.35,0.411,0.22,0.65,0.87,1.93,0.63,0.07,1.44,1.37,3.74,12.17
Ray Tolbert,1983,SEA,45,2,15.8,2.22,4.22,0.526,0,0.04,0,0.53,0.98,0.545,1.02,2.33,3.36,0.69,0.36,0.53,2.16,1.13,4.98,9.75
Danny Vranes,1983,SEA,82,73,25,2.76,5.23,0.527,0,0.01,0,1.4,2.55,0.55,2.16,3.02,5.18,1.46,0.65,0.6,3.1,1.24,6.91,10.67
John Greig,1983,SEA,9,0,2.9,0.78,1.44,0.538,0,0,0,0.56,0.67,0.833,0.22,0.44,0.67,0,0,0.11,0.44,0.22,2.11,19.98
John Drew,1983,UTH,44,33,27.4,7.23,15.25,0.474,0,0.11,0,6.73,8.91,0.755,2.23,3.11,5.34,2.2,0.8,0.16,3.45,3.07,21.18,19.63
Rich Kelley,1983,UTH,32,23,24.4,2.22,4.75,0.467,0,0,0,2.72,3.28,0.829,2.19,5.06,7.25,2.47,1.03,0.66,3.31,2.03,7.16,13.19
Adrian Dantley,1983,UTH,22,22,40.3,10.59,18.27,0.58,0,0,0,9.55,11.27,0.847,2.64,3.73,6.36,4.77,0.91,0,2.82,3.68,30.73,24.49
Rickey Green,1983,UTH,78,78,35.7,5.95,12.08,0.493,0.03,0.17,0.154,2.37,2.97,0.797,0.79,2.06,2.86,8.94,2.82,0.05,1.97,2.85,14.29,17.27
Ben Poquette,1983,UTH,75,50,31.1,4.39,9.29,0.472,0.01,0.07,0.2,2.21,2.95,0.751,2.07,4.88,6.95,2.24,0.85,1.55,3.52,1.33,11,13.44
Freeman Williams,1983,UTH,18,3,11.7,2,5.61,0.356,0.11,0.39,0.286,1,1.39,0.72,0.17,0.78,0.94,0.56,0.33,0.06,1.67,0.67,5.11,5.95
Darrell Griffith,1983,UTH,77,76,36.2,9.77,20.18,0.484,0.49,1.71,0.288,2.17,3.19,0.679,1.3,2.65,3.95,3.51,1.79,0.43,2.39,3.27,22.19,15.73
Kenny Natt,1983,UTH,22,0,9.5,1.73,3.32,0.521,0,0.09,0,0.41,0.64,0.643,0.27,0.73,1,1.27,0.23,0,1.64,1,3.86,9.11
Jeff Wilkins,1983,UTH,81,34,28.5,4.8,10.07,0.477,0,0.04,0,1.93,2.47,0.78,1.9,5.46,7.36,1.63,0.51,0.52,3.1,2.3,11.53,11.6
Danny Schayes,1983,UTH,50,50,32.8,4.62,10.28,0.449,0,0.02,0,3.14,3.9,0.805,2.74,6.24,8.98,3.3,0.78,1.36,4.32,3.9,12.38,11.75
J.J. Anderson,1983,UTH,52,2,22.2,3.5,6.87,0.51,0,0.06,0,1.9,3.31,0.576,2.21,3.21,5.42,1.27,1.19,0.4,2.83,1.42,8.9,14.18
Mark Eaton,1983,UTH,81,32,18.9,1.8,4.36,0.414,0,0.01,0,0.73,1.11,0.656,1.06,4.64,5.7,1.38,0.3,3.4,3.17,1.73,4.33,11.09
Jerry Eaves,1983,UTH,82,7,19.4,3.41,7.01,0.487,0.01,0.1,0.125,2.44,3.01,0.81,0.41,1.07,1.49,2.56,0.62,0.04,1.41,1.85,9.28,13.07
Rickey Williams,1983,UTH,44,0,7.9,1.27,3.07,0.415,0,0.07,0,0.8,1.2,0.66,0.34,0.52,0.86,0.84,0.45,0.09,0.95,0.86,3.34,9.58
Spencer Haywood,1983,WAS,38,25,20.4,3.29,8.21,0.401,0,0.03,0,1.66,2.29,0.724,2.03,2.79,4.82,0.79,0.32,0.71,2.47,1.76,8.24,10.01
Kevin Porter,1983,WAS,11,0,19.1,1.91,3.64,0.525,0,0,0,0.45,0.55,0.833,0.18,0.27,0.45,4.18,0.91,0,2.73,1.91,4.27,8.43
Kevin Grevey,1983,WAS,41,11,18.4,2.78,7.17,0.388,0.37,0.93,0.395,1.32,1.68,0.783,0.44,0.76,1.2,1.2,0.44,0.17,1.49,0.66,7.24,9.55
Ricky Sobers,1983,WAS,41,39,35.1,5.71,13.02,0.438,0.56,1.34,0.418,3.76,4.51,0.832,0.85,1.63,2.49,5.32,1.49,0.34,3.85,3.59,15.73,12.82
John Lucas,1983,WAS,35,0,11,1.77,3.74,0.473,0,0.14,0,0.6,1.2,0.5,0.23,0.6,0.83,2.91,0.71,0.03,0.51,1.34,4.14,14.5
Greg Ballard,1983,WAS,78,78,36.4,7.73,16.33,0.473,0.17,0.47,0.351,2.33,2.99,0.781,1.58,4.94,6.51,3.36,1.73,0.32,2.26,2.01,17.96,16.85
Billy Ray Bates,1983,WAS,15,3,18.5,3.53,8.6,0.411,0.13,0.33,0.4,0.67,1.33,0.5,0.67,0.53,1.2,0.93,0.87,0.2,1.2,0.8,7.87,9.89
Don Collins,1983,WAS,65,21,24.2,5.11,9.77,0.523,0,0.09,0,1.55,2.09,0.743,1.78,1.45,3.23,2.03,1.34,0.46,2.55,2.25,11.77,15.56
Rick Mahorn,1983,WAS,82,82,36.9,4.59,9.37,0.49,0,0.04,0,1.78,3.1,0.575,2.09,7.41,9.5,1.4,1.05,1.8,4.09,2.07,10.95,11.68
Carlos Terry,1983,WAS,55,3,9.3,0.71,1.93,0.368,0,0.04,0,0.18,0.27,0.667,0.49,1.31,1.8,0.84,0.44,0.24,1.44,0.36,1.6,7.89
Joe Cooper,1983,WAS,5,0,9.4,1,1.8,0.556,0,0,0,1,1.8,0.556,0.8,1.8,2.6,0.4,0,0,1.4,1.2,3,7.23
Charles Davis,1983,WAS,74,10,15.7,3.39,7.22,0.47,0.03,0.14,0.2,0.76,1.2,0.629,1.12,1.76,2.88,0.99,0.43,0.3,1.65,1.23,7.57,13.05
Frank Johnson,1983,WAS,68,65,34.2,4.72,11.56,0.408,0.21,0.9,0.23,2.88,3.84,0.751,0.68,1.94,2.62,8.07,1.62,0.09,2.5,3.5,12.53,12.84
Jeff Ruland,1983,WAS,79,47,36.2,7.34,13.3,0.552,0.01,0.04,0.333,4.75,6.89,0.689,3.71,7.32,11.03,2.96,0.94,0.97,3.95,3.76,19.44,19.49
Dave Batton,1983,WAS,54,5,10.3,1.57,3.54,0.445,0,0.06,0,0.15,0.31,0.471,0.83,1.37,2.2,0.54,0.28,0.24,1.04,0.52,3.3,10.41
Chubby Cox,1983,WAS,7,0,11.1,1.86,5.29,0.351,0,0.29,0,0.43,0.86,0.5,1,0.43,1.43,0.86,0,0.14,2.29,1.29,4.14,1.59
Joe Kopicki,1983,WAS,17,1,11.8,1.35,3,0.451,0,0.06,0,1.24,1.47,0.84,1.06,2.59,3.65,0.53,0.53,0.12,1.24,0.47,3.94,15.18
Steve Lingenfelter,1983,WAS,7,0,7.6,0.57,0.86,0.667,0,0,0,0,0.57,0,0.14,1.57,1.71,0.57,0.14,0.43,2.29,0.71,1.14,3.22
Bryan Warrick,1983,WAS,43,20,16.9,1.51,3.98,0.38,0,0.12,0,0.98,1.33,0.737,0.35,1.26,1.6,2.93,0.49,0.19,2.4,1.65,4,6.5
