Allan Bristow,1977,SAN,82,-,24.6,4.45,9.11,0.489,-,-,-,2.51,3.15,0.798,1.45,2.79,4.24,2.93,1.09,0.02,2.38,-,11.41,15.39
Mike D'Antoni,1977,SAN,2,-,4.5,0.5,1.5,0.333,-,-,-,0.5,1,0.5,0,1,1,1,0,0,1.5,-,1.5,8.04
Louie Nelson,1977,SAN,4,-,14.2,1.75,3.5,0.5,-,-,-,1,1.75,0.571,0.5,1.25,1.75,0.75,0.5,0,2.25,-,4.5,8.43
Mack Calvin,1977,SAN,35,-,17.3,2.66,6.77,0.392,-,-,-,3.51,4.17,0.842,0.31,0.57,0.89,2.97,0.66,0.03,1.66,-,8.83,14.93
Louie Dampier,1977,SAN,80,-,20.4,2.91,6.34,0.46,-,-,-,0.8,1.07,0.744,0.28,0.68,0.95,2.92,0.61,0.19,1.16,-,6.62,10.46
Coby Dietrick,1977,SAN,82,-,21.6,3.48,7.56,0.46,-,-,-,1.45,2.02,0.717,1.35,3.18,4.54,1.8,1.07,0.7,3.26,-,8.4,12.86
Mike Gale,1977,SAN,82,-,31.7,4.3,9.2,0.468,-,-,-,1.67,2.04,0.82,0.66,2.67,3.33,5.77,2.33,0.61,2.73,-,10.28,13.95
George Gervin,1977,SAN,82,-,33,8.85,16.28,0.544,-,-,-,5.4,6.49,0.833,1.63,3.9,5.54,2.9,1.28,1.27,3.49,-,23.11,21.45
George Karl,1977,SAN,29,-,8.7,0.86,2.52,0.342,-,-,-,1,1.45,0.69,0.14,0.45,0.59,1.59,0.34,0,1.24,-,2.72,9.56
Larry Kenon,1977,SAN,78,-,37.6,9.05,18.4,0.492,-,-,-,3.76,4.56,0.823,3.62,7.65,11.27,2.94,2.14,0.77,2.44,-,21.86,19.8
Mark Olberding,1977,SAN,82,-,23.8,3.67,7.29,0.503,-,-,-,3.06,3.85,0.794,1.98,3.5,5.48,1.45,0.72,0.35,3.38,-,10.4,14.66
Billy Paultz,1977,SAN,82,-,32.9,6.35,13.44,0.473,-,-,-,2.9,3.9,0.744,2.34,6.04,8.38,2.72,0.67,2.11,3.2,-,15.61,15.88
James Silas,1977,SAN,22,-,16.2,2.77,6.45,0.43,-,-,-,3.95,4.86,0.813,0.32,1.14,1.45,2.27,0.59,0.14,1.64,-,9.5,17.14
Henry Ward,1977,SAN,27,-,6.3,1.26,3.33,0.378,-,-,-,0.56,0.63,0.882,0.37,0.85,1.22,0.22,0.22,0.19,1.11,-,3.07,10.34
Bob Love,1977,SEA,32,-,14.1,1.41,3.78,0.372,-,-,-,1.28,1.47,0.872,0.81,1.91,2.72,0.66,0.41,0.06,1.56,-,4.09,9.13
Fred Brown,1977,SEA,72,-,29.1,7.42,15.47,0.479,-,-,-,2.33,2.64,0.884,0.94,2.28,3.22,2.44,1.72,0.26,1.94,-,17.17,17.55
Willie Norwood,1977,SEA,76,-,21.7,2.84,6.07,0.469,-,-,-,1.99,2.71,0.733,1.67,2.17,3.84,1.3,0.82,0.08,2.51,-,7.67,12.06
Mike Bantom,1977,SEA,44,-,18.1,3.11,6.39,0.488,-,-,-,1.32,1.91,0.69,1.89,2.34,4.23,1.18,0.8,0.48,2.57,-,7.55,14.87
Slick Watts,1977,SEA,79,-,33.3,5.42,12.85,0.422,-,-,-,2.18,3.71,0.587,1.03,2.86,3.89,7.97,2.71,0.32,3.24,-,13.01,16.43
Nick Weatherspoon,1977,SEA,51,-,29.5,5.55,12.04,0.461,-,-,-,1.69,2.67,0.632,2.14,5.78,7.92,1,0.96,0.45,2.92,-,12.78,13.43
Tom Burleson,1977,SEA,82,-,22,3.51,7.95,0.442,-,-,-,2.68,3.67,0.731,2.24,4.48,6.72,1.13,0.9,1.43,3.16,-,9.71,16.42
Leonard Gray,1977,SEA,25,-,25.7,4.56,10.48,0.435,-,-,-,2.36,3.12,0.756,0.92,3.36,4.28,2.2,1.08,0.52,3.36,-,11.48,13.37
Dean Tolson,1977,SEA,60,-,9.8,2.28,4.03,0.566,-,-,-,1.42,2.65,0.535,1.22,1.4,2.62,0.45,0.53,0.35,1.38,-,5.98,20.98
Frank Oleynick,1977,SEA,50,-,10.3,1.62,4.46,0.363,-,-,-,0.78,1.06,0.736,0.26,0.64,0.9,1.2,0.26,0.08,0.96,-,4.02,9.68
Bruce Seals,1977,SEA,81,-,24.4,4.67,10.51,0.444,-,-,-,1.7,2.41,0.708,1.46,2.91,4.37,1.15,0.6,0.72,3.23,-,11.04,12.34
Norton Barnhill,1977,SEA,4,-,2.5,0.5,1.5,0.333,-,-,-,0,0,0,0.5,0.25,0.75,0.25,0,0,1.25,-,1,4.78
Mike Green,1977,SEA,76,-,25.4,3.82,8.66,0.441,-,-,-,2.18,3.09,0.706,2.51,4.11,6.62,1.58,0.59,1.7,2.64,-,9.82,14.59
Dennis Johnson,1977,SEA,81,-,20.6,3.52,6.99,0.504,-,-,-,2.21,3.54,0.624,1.99,1.74,3.73,1.52,1.52,0.7,2.73,-,9.25,16.82
Bob Wilkerson,1977,SEA,78,-,19.9,2.83,7.35,0.386,-,-,-,1.08,1.56,0.689,1.23,2.08,3.31,2.19,0.92,0.1,1.74,-,6.74,11.31
Bob Weiss,1977,WAS,62,-,12.4,1,2.15,0.466,-,-,-,0.47,0.6,0.784,0.24,0.87,1.11,2.1,0.85,0.11,1.06,-,2.47,11.34
Dave Bing,1977,WAS,64,-,23.7,4.23,9.33,0.454,-,-,-,2.12,2.75,0.773,0.84,1.39,2.23,4.3,0.95,0.08,2.34,-,10.59,15.33
Elvin Hayes,1977,WAS,82,-,41,9.27,18.49,0.501,-,-,-,5.15,7.49,0.687,3.52,9.02,12.55,1.93,1.06,2.68,3.8,-,23.68,19.81
Mike Riordan,1977,WAS,49,-,5.9,0.69,1.92,0.362,-,-,-,0.22,0.31,0.733,0.14,0.41,0.55,0.41,0.06,0.04,0.67,-,1.61,5.64
Wes Unseld,1977,WAS,82,-,34.9,3.29,6.72,0.49,-,-,-,1.22,2.02,0.602,2.96,7.73,10.7,4.43,1.06,0.55,3.09,-,7.8,12.89
Phil Chenier,1977,WAS,78,-,36.4,8.38,18.87,0.444,-,-,-,3.46,4.12,0.841,0.72,3.12,3.83,3.77,1.54,0.5,2.13,-,20.23,15.89
Nick Weatherspoon,1977,WAS,11,-,13.8,2.45,6.91,0.355,-,-,-,0.45,0.73,0.625,1,1.18,2.18,0.18,0.27,0.45,1.73,-,5.36,7.17
Leonard Gray,1977,WAS,58,-,17.2,2.48,5.69,0.436,-,-,-,1.02,1.38,0.738,1.05,2.16,3.21,1.19,0.53,0.31,3.26,-,5.98,10.19
Tom Henderson,1977,WAS,41,-,29.8,4.27,9.1,0.469,-,-,-,2.61,3.54,0.738,0.61,2.2,2.8,5.17,1.44,0.22,1.8,-,11.15,14.76
Jimmy Jones,1977,WAS,3,-,11,0.67,3,0.222,-,-,-,0.67,1.33,0.5,0.33,1,1.33,0.33,0.67,0,1.33,-,2,3.03
Truck Robinson,1977,WAS,41,-,32.4,6.44,13.46,0.478,-,-,-,3.12,4.61,0.677,2.9,6.02,8.93,1.1,0.68,0.44,3,-,16,15.27
Kevin Grevey,1977,WAS,76,-,17.2,2.95,6.97,0.423,-,-,-,1.04,1.57,0.664,0.96,1.38,2.34,0.89,0.38,0.12,1.95,-,6.93,9.94
Mitch Kupchak,1977,WAS,82,-,18.5,4.16,7.27,0.572,-,-,-,2.07,3,0.691,2.23,3.79,6.02,0.76,0.27,0.41,2.49,-,10.39,19.34
Joe Pace,1977,WAS,30,-,4,0.8,1.83,0.436,-,-,-,0.53,0.97,0.552,0.53,0.6,1.13,0.13,0.07,0.57,0.97,-,2.13,16.6
Larry Wright,1977,WAS,78,-,18.2,3.36,7.63,0.44,-,-,-,1.13,1.47,0.765,0.41,0.85,1.26,2.97,0.71,0.06,2.18,-,7.85,13.04
