Nick Weatherspoon,1979,SDC,82,-,32.2,5.84,12.17,0.48,-,-,-,2.15,2.9,0.739,2.18,3.35,5.54,1.65,0.98,0.45,3.5,2.24,13.83,12.81
Connie Norman,1979,SDC,22,-,14.7,3.23,7.5,0.43,-,-,-,0.86,1.05,0.826,0.59,0.86,1.45,1.09,0.45,0.14,1.59,1,7.32,11.95
Bob Bigelow,1979,SDC,29,-,14.2,1.24,3.1,0.4,-,-,-,0.45,0.72,0.619,0.52,1.07,1.59,0.86,0.41,0.07,1.28,0.62,2.93,6.02
World B. Free,1979,SDC,78,-,37.9,10.19,21.19,0.481,-,-,-,8.38,11.09,0.756,1.63,2.23,3.86,4.36,1.42,0.45,3.24,3.81,28.77,22.31
Scott Lloyd,1979,SDC,5,-,6.2,0,0.4,0,-,-,-,0,0,0,0.2,0.4,0.6,0,0.2,0,1.2,1.6,0,-13.29
Swen Nater,1979,SDC,79,-,25.4,4.52,7.94,0.569,-,-,-,1.67,2.09,0.8,2.76,6.11,8.87,1.77,0.48,0.37,3.09,2.15,10.71,17
Brian Taylor,1979,SDC,20,-,10.6,1.5,4.15,0.361,-,-,-,0.8,0.9,0.889,0.65,0.65,1.3,1,1.2,0,1.7,0.85,3.8,11.18
John Olive,1979,SDC,34,-,5.6,0.38,1.18,0.325,-,-,-,0.53,0.68,0.783,0.09,0.47,0.56,0.09,0.12,0,0.94,0.38,1.29,2.06
Stan Pietkiewicz,1979,SDC,4,-,8,0.25,2,0.125,-,-,-,0.5,0.5,1,0,1.5,1.5,0.75,0.25,0,1.25,0.25,1,2.47
Jerome Whitehead,1979,SDC,31,-,4.9,0.48,1.1,0.441,-,-,-,0.26,0.58,0.444,0.52,1.1,1.61,0.23,0.1,0.13,0.94,0.35,1.23,8.5
Freeman Williams,1979,SDC,72,-,16.6,4.65,9.49,0.49,-,-,-,1.06,1.36,0.776,0.67,0.69,1.36,1.15,0.58,0.03,1.22,1.38,10.36,16.23
Paul Silas,1979,SEA,82,-,23.9,2.07,4.9,0.423,-,-,-,1.41,2.37,0.598,3.16,3.85,7.01,1.4,0.38,0.23,2.16,1.2,5.56,10.5
Dick Snyder,1979,SEA,56,-,9.6,1.45,3.34,0.433,-,-,-,0.77,0.91,0.843,0.27,0.59,0.86,1.12,0.25,0.11,0.93,0.64,3.66,10.85
Dennis Awtrey,1979,SEA,40,-,12.5,0.68,1.57,0.429,-,-,-,0.62,0.9,0.694,0.72,1.88,2.6,1.23,0.33,0.17,1.73,0.78,1.98,7.35
John Johnson,1979,SEA,82,-,29.1,4.34,10.01,0.434,-,-,-,2.32,3.05,0.76,1.55,3.48,5.02,4.37,0.72,0.3,2.99,3.1,11,11.29
Fred Brown,1979,SEA,77,-,25.5,5.79,12.35,0.469,-,-,-,2.38,2.68,0.888,0.49,1.74,2.23,3.38,1.55,0.3,1.84,2.13,13.96,17.02
Gus Williams,1979,SEA,76,-,29.8,7.97,16.11,0.495,-,-,-,3.22,4.16,0.775,1.46,1.76,3.22,4.04,2.08,0.38,2.13,2.5,19.17,21.28
Dennis Johnson,1979,SEA,80,-,34,6.03,13.88,0.434,-,-,-,3.83,4.9,0.781,1.82,2.85,4.67,3.5,1.25,1.21,2.61,2.39,15.88,15.09
Lonnie Shelton,1979,SEA,76,-,28.4,5.87,11.3,0.519,-,-,-,1.72,2.49,0.693,2.39,3.76,6.16,1.45,1,0.99,3.5,2.47,13.46,14.97
Wally Walker,1979,SEA,60,-,16.1,2.8,5.72,0.49,-,-,-,0.97,1.6,0.604,1.1,1.85,2.95,1.15,0.2,0.43,2.12,1.13,6.57,11.65
Joe Hassett,1979,SEA,55,-,8.4,1.82,3.84,0.474,-,-,-,0.42,0.42,1,0.24,0.58,0.82,0.76,0.25,0.07,1.05,0.58,4.05,12.38
Tom LaGarde,1979,SEA,23,-,25,4.26,7.87,0.541,-,-,-,2.48,4.13,0.6,2.65,5.61,8.26,1.39,0.26,0.78,3.26,2.04,11,15.7
Jack Sikma,1979,SEA,82,-,36.1,5.8,12.61,0.46,-,-,-,4.01,4.93,0.814,2.83,9.52,12.35,3.18,1,0.82,3.6,3.09,15.62,16.38
Lars Hansen,1979,SEA,15,-,13.7,1.93,3.8,0.509,-,-,-,1.2,2.07,0.581,1.47,2.47,3.93,0.93,0.07,0.07,1.87,0.6,5.07,13.62
Jackie Robinson,1979,SEA,12,-,8.8,1.58,3.42,0.463,-,-,-,0.67,1.25,0.533,0.75,0.83,1.58,1.08,0.42,0.08,0.75,0.92,3.83,13.66
Elvin Hayes,1979,WAS,82,-,37.9,8.78,18.01,0.487,-,-,-,4.26,6.51,0.654,3.8,8.32,12.12,1.74,0.91,2.32,3.76,2.87,21.82,19.17
Wes Unseld,1979,WAS,77,-,31.2,4.49,7.79,0.577,-,-,-,1.96,3.05,0.643,3.56,7.22,10.78,4.09,0.92,0.48,2.65,2.03,10.95,17.89
Bob Dandridge,1979,WAS,78,-,33.7,8.06,16.15,0.499,-,-,-,4.24,5.14,0.825,1.4,4.33,5.73,4.68,0.91,0.73,3.32,2.85,20.37,19.09
Phil Chenier,1979,WAS,27,-,14.3,2.56,5.85,0.437,-,-,-,0.67,1.04,0.643,0.11,0.63,0.74,1.15,0.15,0.19,1.04,1.15,5.78,7.19
Charles Johnson,1979,WAS,82,-,22.2,4.17,9.59,0.435,-,-,-,0.82,0.96,0.848,0.85,1.61,2.46,2.16,1.16,0.07,1.96,1.06,9.16,12.05
Tom Henderson,1979,WAS,70,-,29.7,4.27,9.16,0.466,-,-,-,2.23,2.79,0.8,0.73,1.6,2.33,5.99,1.24,0.14,1.76,2.11,10.77,13.94
Kevin Grevey,1979,WAS,65,-,28.6,6.43,14.18,0.453,-,-,-,2.66,3.45,0.772,1.38,2.18,3.57,2.35,0.71,0.22,2.45,1.85,15.52,14.05
Mitch Kupchak,1979,WAS,66,-,24.3,5.59,10.38,0.539,-,-,-,3.38,4.55,0.743,2.3,4.21,6.52,1.33,0.35,0.35,2.14,1.82,14.56,19.49
Larry Wright,1979,WAS,73,-,22.7,3.78,8.07,0.469,-,-,-,1.71,2.3,0.744,0.66,1.26,1.92,4.08,0.95,0.18,2.27,1.63,9.27,13.72
Greg Ballard,1979,WAS,82,-,18.9,3.17,6.82,0.465,-,-,-,1.45,2.1,0.692,1.74,3.74,5.49,1.41,0.71,0.37,2.04,1.18,7.79,14.98
Dave Corzine,1979,WAS,59,-,9,1.07,2,0.534,-,-,-,0.83,1.07,0.778,0.88,1.61,2.49,0.83,0.17,0.24,1.14,0.9,2.97,12.6
Roger Phegley,1979,WAS,29,-,5.3,0.97,2.69,0.359,-,-,-,0.83,1,0.828,0.17,0.59,0.76,0.52,0.17,0.07,0.72,0.59,2.76,9.84
