Trent Tucker,1989,NYK,81,24,22.5,3.25,7.15,0.454,1.46,3.65,0.399,0.53,0.68,0.782,0.68,1.49,2.17,1.63,1.09,0.07,2.01,0.73,8.48,12.15
Sidney Green,1989,NYK,82,0,15.6,2.37,5.15,0.46,0,0.04,0,1.57,2.07,0.759,1.91,2.89,4.8,0.93,0.57,0.22,2.1,1.52,6.3,12.7
Eddie Lee Wilkins,1989,NYK,71,2,8.2,1.61,3.45,0.465,0,0.01,0,0.86,1.56,0.55,1.01,1.07,2.08,0.1,0.14,0.23,1.55,0.79,4.07,10.24
Patrick Ewing,1989,NYK,80,80,36.2,9.09,16.02,0.567,0,0.07,0,4.51,6.05,0.746,2.66,6.59,9.25,2.35,1.46,3.51,3.89,3.33,22.69,22.23
Charles Oakley,1989,NYK,82,82,31.8,5.2,10.18,0.51,0.15,0.59,0.25,2.4,3.11,0.773,4.18,6.32,10.5,2.28,1.27,0.17,3.29,3.02,12.94,14.88
Gerald Wilkins,1989,NYK,81,58,29.8,5.7,12.65,0.451,0.63,2.12,0.297,2.3,3.04,0.756,1.17,1.84,3.01,3.38,1.42,0.27,2.05,2.09,14.33,13.81
Pete Myers,1989,NYK,29,0,7.9,0.86,2.1,0.41,0,0.07,0,1.07,1.52,0.705,0.41,0.38,0.79,1.59,0.59,0.07,1.41,0.66,2.79,12.53
Johnny Newman,1989,NYK,81,80,28.8,5.62,11.81,0.475,1.2,3.54,0.338,3.53,4.33,0.815,1.15,1.4,2.54,2,1.37,0.28,3.2,1.89,15.96,15.29
Kenny Walker,1989,NYK,79,2,14.7,2.2,4.51,0.489,0.06,0.25,0.25,0.84,1.08,0.776,1.28,1.63,2.91,0.46,0.52,0.57,2.37,0.56,5.3,11.85
Mark Jackson,1989,NYK,72,72,34.4,6.65,14.24,0.467,1.12,3.33,0.338,2.5,3.58,0.698,1.47,3.26,4.74,8.6,1.93,0.1,2.26,3.14,16.93,18.4
Greg Butler,1989,NYK,33,0,4.2,0.61,1.45,0.417,0,0.09,0,0.48,0.61,0.8,0.27,0.58,0.85,0.06,0.03,0.06,0.85,0.52,1.7,4.48
Rod Strickland,1989,NYK,81,10,16.8,3.27,7,0.467,0.23,0.73,0.322,2.12,2.85,0.745,0.63,1.35,1.98,3.94,1.21,0.04,1.75,1.83,8.9,18.06
Mo Cheeks,1989,PHL,71,70,32.4,4.73,9.8,0.483,0.01,0.18,0.077,2.13,2.75,0.774,0.55,2.03,2.58,7.8,1.48,0.24,1.61,1.63,11.61,16.53
Gerald Henderson,1989,PHL,65,0,15.2,2.22,5.35,0.414,0.51,1.65,0.308,1.6,1.95,0.819,0.26,0.78,1.05,2.15,0.65,0.05,1.86,1.12,6.54,12.15
Cliff Robinson,1989,PHL,14,13,29.7,6.43,13.36,0.481,0,0.07,0,2.29,3.14,0.727,1.36,4,5.36,2.29,1.21,0.14,2.64,2.43,15.14,13.44
Mike Gminski,1989,PHL,82,82,33.4,6.78,14.22,0.477,0,0.07,0,3.62,4.16,0.871,2.6,6.78,9.38,1.68,0.56,1.29,1.73,1.57,17.18,18.5
Derek Smith,1989,PHL,36,18,19.3,2.92,6.11,0.477,0.11,0.44,0.25,1.81,2.58,0.699,0.86,1.53,2.39,1.89,0.67,0.42,2.78,1.22,7.75,12.19
Ron Anderson,1989,PHL,82,12,32,6.9,14.05,0.491,0.02,0.13,0.182,2.39,2.79,0.856,2.04,2.91,4.95,1.7,0.87,0.28,2.02,1.54,16.22,15.29
Charles Barkley,1989,PHL,79,79,39.1,8.86,15.29,0.579,0.44,2.05,0.216,7.62,10.11,0.753,5.1,7.38,12.48,4.11,1.59,0.85,3.3,3.22,25.78,26.93
Bob Thornton,1989,PHL,54,0,8.3,0.87,2.06,0.423,0.02,0.06,0.333,0.59,1.11,0.533,0.67,1.04,1.7,0.28,0.15,0.13,1.61,0.43,2.35,6.38
Ben Coleman,1989,PHL,58,11,12.1,2.02,4.16,0.485,0,0,0,1.05,1.33,0.792,0.84,2.21,3.05,0.29,0.17,0.31,2.07,0.83,5.09,11.33
Pete Myers,1989,PHL,4,0,10,1.5,3,0.5,0,0,0,0.5,1,0.5,0.75,1.75,2.5,0.5,0.75,0,0.75,1,3.5,11
David Wingate,1989,PHL,33,6,11.3,1.64,3.48,0.47,0.06,0.18,0.333,0.82,1.03,0.794,0.36,0.76,1.12,2.21,0.27,0.06,1.3,1.06,4.15,11.21
Chris Welp,1989,PHL,72,0,11.7,1.38,3.08,0.446,0,0.01,0,0.67,1.01,0.658,0.82,1.86,2.68,0.4,0.32,0.57,2.44,0.58,3.42,8.75
Scott Brooks,1989,PHL,82,6,16.7,1.9,4.52,0.42,0.67,1.87,0.359,0.74,0.84,0.884,0.23,0.91,1.15,3.73,0.84,0.04,1.41,0.79,5.22,14.05
Hersey Hawkins,1989,PHL,79,79,32.6,5.59,12.29,0.455,0.9,2.1,0.428,3.05,3.67,0.831,0.65,2.2,2.85,3.03,1.52,0.47,2.33,2,15.14,14.19
Shelton Jones,1989,PHL,42,34,13.9,1.93,4.26,0.453,0,0.02,0,1.19,1.6,0.746,0.57,1.69,2.26,0.79,0.38,0.31,1.19,0.93,5.05,10.7
Jim Rowinski,1989,PHL,3,0,2.3,0.33,0.67,0.5,0,0,0,0.33,0.67,0.5,0.33,0.67,1,0,0,0,0,0,1,19.04
T.R. Dunn,1989,PHX,34,1,9.4,0.35,1.03,0.343,0,0,0,0.26,0.35,0.75,0.88,0.88,1.76,0.74,0.35,0.03,1.03,0.18,0.97,7.15
Tom Chambers,1989,PHX,81,81,37.1,9.56,20.28,0.471,0.35,1.06,0.326,6.28,7.38,0.851,1.77,6.68,8.44,2.85,1.07,0.68,3.35,2.85,25.74,19.26
Eddie Johnson,1989,PHX,70,7,29.2,8.69,17.49,0.497,1.01,2.46,0.413,3.1,3.57,0.868,1.3,3.07,4.37,2.31,0.67,0.1,2.86,1.74,21.49,19.31
Craig Hodges,1989,PHX,10,0,9.2,1.6,3.6,0.444,0.4,1.2,0.333,0.3,0.4,0.75,0.2,0.3,0.5,0.8,0.2,0,0.8,0.5,3.9,9.46
Ed Nealy,1989,PHX,30,0,5.5,0.27,0.97,0.276,0,0.07,0,0.1,0.23,0.429,0.6,1.23,1.83,0.27,0.13,0,0.73,0.2,0.63,5.28
Mark West,1989,PHX,82,32,24.6,2.96,4.54,0.653,0,0,0,1.32,2.46,0.535,2.04,4.68,6.72,0.48,0.43,2.28,3.33,1.26,7.24,12.94
Tyrone Corbin,1989,PHX,77,30,21.5,3.18,5.9,0.54,0,0.03,0,1.83,2.32,0.788,2.29,2.88,5.17,1.53,1.06,0.17,2.88,1.19,8.19,14.68
Kenny Gattison,1989,PHX,2,0,4.5,0,0.5,0,0,0,0,0.5,1,0.5,0,0.5,0.5,0,0,0,0,0,0.5,1.34
Jeff Hornacek,1989,PHX,78,73,31.9,5.64,11.4,0.495,0.35,1.04,0.333,1.88,2.28,0.826,0.96,2.45,3.41,5.96,1.65,0.1,2.41,1.42,13.51,16.25
Winston Crite,1989,PHX,2,0,3,0,1.5,0,0,0,0,0,0,0,0.5,0,0.5,0,0,0,0.5,0.5,0,-18.97
Armen Gilliam,1989,PHX,74,60,28.6,6.32,12.57,0.503,0,0,0,3.24,4.36,0.743,2.23,5.08,7.31,0.7,0.73,0.36,2.38,1.89,15.89,15.77
Kevin Johnson,1989,PHX,81,81,39.2,7.04,13.93,0.505,0.02,0.27,0.091,6.27,7.11,0.882,0.57,3.63,4.2,12.23,1.67,0.3,2.79,3.98,20.37,20.48
Mark Davis,1989,PHX,2,0,3.5,0.5,2.5,0.2,0,0.5,0,1,1,1,0.5,0,0.5,0,0,0,0.5,0,2,5.18
Steve Kerr,1989,PHX,26,0,6,0.77,1.77,0.435,0.31,0.65,0.471,0.23,0.35,0.667,0.12,0.54,0.65,0.92,0.27,0,0.46,0.23,2.08,12.83
Andrew Lang,1989,PHX,62,25,8.5,0.97,1.89,0.513,0,0,0,0.63,0.97,0.65,0.87,1.5,2.37,0.15,0.27,0.77,1.81,0.45,2.56,11.61
Dan Majerle,1989,PHX,54,5,25.1,3.35,8,0.419,0.5,1.52,0.329,1.44,2.35,0.614,1.15,2.72,3.87,2.41,1.17,0.26,2.57,0.89,8.65,11.33
Tim Perry,1989,PHX,62,15,9.9,1.74,3.24,0.537,0.02,0.06,0.25,0.65,1.05,0.615,0.98,1.15,2.13,0.29,0.31,0.52,0.76,0.6,4.15,14.38
Caldwell Jones,1989,POR,72,40,17.8,1.07,2.54,0.421,0,0.01,0,0.67,0.85,0.787,1.22,2.94,4.17,0.82,0.33,1.18,2.31,1.15,2.81,6.84
Jerry Sichting,1989,POR,25,1,15.6,1.84,4.16,0.442,0.12,0.48,0.25,0.28,0.32,0.875,0.36,0.8,1.16,2.36,0.6,0,0.68,1,4.08,8.94
Kiki Vandeweghe,1989,POR,18,1,24,5.72,12.06,0.475,0.89,2.11,0.421,1.61,1.83,0.879,0.61,1.33,1.94,1.89,0.39,0.22,2.11,1,13.94,14.56
Steve Johnson,1989,POR,72,11,20.5,4.11,7.85,0.524,0,0,0,1.79,3.4,0.527,1.88,3.1,4.97,1.46,0.28,0.61,3.53,1.94,10.01,12.44
Richard Anderson,1989,POR,72,3,15,2.01,4.83,0.417,0.68,1.96,0.348,0.44,0.53,0.842,0.86,2.35,3.21,1.36,0.61,0.17,1.39,0.75,5.15,12.02
Brook Steppe,1989,POR,27,2,9,1.22,2.89,0.423,0.19,0.33,0.556,1.19,1.37,0.865,0.48,0.7,1.19,0.59,0.41,0.04,1.19,0.48,3.81,12.02
Clyde Drexler,1989,POR,78,78,39.3,10.63,21.44,0.496,0.35,1.33,0.26,5.62,7.03,0.799,3.71,4.18,7.88,5.77,2.73,0.69,3.45,3.21,27.22,23.57
Sam Bowie,1989,POR,20,0,20.6,3.45,7.65,0.451,0.25,0.35,0.714,1.4,2.45,0.571,1.8,3.5,5.3,1.8,0.35,1.65,2.15,1.65,8.55,14.06
Jerome Kersey,1989,POR,76,76,35.7,7.01,14.96,0.469,0.08,0.28,0.286,3.39,4.89,0.694,3.24,5.04,8.28,3.2,1.8,1.11,3.64,2.2,17.5,16.71
Danny Young,1989,POR,48,2,19.8,2.4,5.21,0.46,0.35,1.04,0.34,1.04,1.33,0.781,0.35,1.19,1.54,2.56,1.15,0.06,1.04,0.94,6.19,11.78
Terry Porter,1989,POR,81,81,38.3,6.67,14.15,0.471,0.98,2.7,0.361,3.36,4,0.84,1.05,3.48,4.53,9.51,1.8,0.1,2.31,3.06,17.67,17.72
Adrian Branch,1989,POR,67,4,12.1,3.01,6.51,0.463,0.1,0.46,0.226,1.3,1.79,0.725,0.94,1.03,1.97,0.9,0.67,0.04,1.48,0.96,7.43,15.71
Kevin Duckworth,1989,POR,79,79,33.7,7.01,14.7,0.477,0,0.03,0,4.1,5.42,0.757,3.11,4.92,8.04,0.76,0.71,0.62,3.8,2.53,18.13,13.98
Clinton Wheeler,1989,POR,20,0,10.6,1.05,2.25,0.467,0,0.05,0,0.35,0.5,0.7,0.6,0.35,0.95,1.65,0.95,0,0.85,0.9,2.45,10.4
Mark Bryant,1989,POR,56,32,14.3,2.14,4.41,0.486,0,0,0,0.71,1.23,0.58,1.16,2.04,3.2,0.59,0.36,0.12,2.57,0.73,5,9.12
Rolando Ferreira,1989,POR,12,0,2.8,0.08,1.5,0.056,0,0,0,0.58,0.67,0.875,0.33,0.75,1.08,0.08,0,0.08,0.58,0.5,0.75,-7.4
Craig Neal,1989,POR,21,0,7.6,0.52,1.67,0.314,0.1,0.43,0.222,0.05,0.1,0.5,0.14,0.38,0.52,1.52,0.43,0,1.14,0.67,1.19,4.2
Danny Ainge,1989,SAC,28,26,36.7,7.46,16.5,0.452,2.07,5.36,0.387,3.25,4,0.812,1.21,2.39,3.61,6.68,1.46,0.25,2.79,2.25,20.25,18.37
Derek Smith,1989,SAC,29,20,20.7,3.83,9.52,0.402,0.1,0.52,0.2,2.21,3.28,0.674,1.03,1.76,2.79,2.07,0.66,0.28,2.21,1.52,9.97,11.34
LaSalle Thompson,1989,SAC,43,42,29.7,5.74,12.47,0.461,0,0.02,0,3.53,4.37,0.809,2.79,6.33,9.12,1.02,1.07,1.28,3.56,2.72,15.02,15.77
Rodney McCray,1989,SAC,68,65,35.8,5,10.72,0.466,0.07,0.32,0.227,2.49,3.44,0.722,2.1,5.46,7.56,4.31,0.84,0.53,1.76,2.47,12.56,13.2
Randy Wittman,1989,SAC,31,2,13.4,1.61,3.77,0.427,0.06,0.13,0.5,0.52,0.71,0.727,0.19,0.65,0.84,1.03,0.32,0,0.39,0.39,3.81,8.18
Jim Petersen,1989,SAC,66,40,24.7,4.21,9.18,0.459,0,0.12,0,1.74,2.33,0.747,1.83,4.42,6.26,1.23,0.71,1.03,3.58,2.23,10.17,11.37
Joe Kleine,1989,SAC,47,11,19.4,2.47,6.45,0.383,0,0.02,0,1.72,1.87,0.92,1.6,3.53,5.13,0.74,0.38,0.38,2.68,1.43,6.66,8.89
Ed Pinckney,1989,SAC,51,24,26.2,4.39,8.75,0.502,0,0.12,0,3.47,4.33,0.801,2.08,3.82,5.9,1.45,1.06,0.84,2.45,1.59,12.25,17.07
Wayman Tisdale,1989,SAC,31,30,35.7,7.97,15.23,0.523,0,0,0,3.84,5.16,0.744,2.84,6.81,9.65,1.71,0.65,0.65,3.52,2.1,19.77,17.71
Harold Pressley,1989,SAC,80,36,28.2,4.79,10.91,0.439,1.49,3.69,0.403,1.2,1.54,0.78,2.7,3.36,6.06,2.17,1.16,0.95,2.7,1.55,12.26,15.66
Michael Jackson,1989,SAC,14,0,5,0.64,1.71,0.375,0.14,0.43,0.333,0.07,0.14,0.5,0.07,0.21,0.29,0.79,0.21,0,0.86,0.29,1.5,6.61
Brad Lohaus,1989,SAC,29,10,16.4,3.21,7.45,0.431,0.03,0.24,0.143,1.59,1.97,0.807,1.28,2.66,3.93,0.59,0.31,1.03,2.07,0.97,8.03,13.9
Kenny Smith,1989,SAC,81,81,38.8,6.75,14.6,0.462,0.57,1.58,0.359,3.25,4.41,0.737,0.6,2.19,2.79,7.67,1.26,0.09,2.14,3.07,17.32,14.32
Randy Allen,1989,SAC,7,0,6.1,1.14,2.71,0.421,0,0.14,0,0.14,0.29,0.5,0.43,0.57,1,0,0.14,0.14,1,0.29,2.43,6.9
Ricky Berry,1989,SAC,64,21,22,3.98,8.86,0.45,1.02,2.5,0.406,2.05,2.59,0.789,0.89,2.19,3.08,1.25,0.58,0.34,3.08,1.28,11.03,13.07
Vinny Del Negro,1989,SAC,80,2,19.4,2.99,6.29,0.475,0.07,0.25,0.3,1.06,1.25,0.85,0.6,1.54,2.14,2.58,0.81,0.17,2,0.96,7.11,12.65
Ben Gillery,1989,SAC,24,0,3.5,0.25,0.79,0.316,0,0,0,0.54,0.96,0.565,0.29,0.67,0.96,0.08,0.08,0.17,1.21,0.21,1.04,5.03
Jerome Whitehead,1989,SAN,52,4,11.2,1.33,3.38,0.392,0,0,0,0.58,0.87,0.667,0.94,1.54,2.48,0.33,0.42,0.08,2.06,0.42,3.23,7.25
David Greenwood,1989,SAN,38,15,24,2.76,6.5,0.425,0,0,0,2.21,2.76,0.8,2.42,3.84,6.26,1.45,0.79,0.63,3.24,1.45,7.74,11.18
Calvin Natt,1989,SAN,10,0,18.5,2.5,6.6,0.379,0,0,0,3.5,4.8,0.729,1.6,1.6,3.2,1.1,0.2,0.2,1.9,1.9,8.5,9.61
Darwin Cook,1989,SAN,36,0,21,4.08,8.75,0.467,0.17,0.86,0.194,1.28,1.56,0.821,0.58,1.06,1.64,2.33,1.19,0.11,2.14,1.72,9.61,11.72
Petur Gudmundsson,1989,SAN,5,3,14,1.8,5,0.36,0,0,0,0.6,0.8,0.75,1,2.2,3.2,1,0.2,0.2,3,1.6,4.2,2.53
Albert King,1989,SAN,46,11,17.2,3.07,7.11,0.431,0.17,0.7,0.25,0.8,1.04,0.771,0.72,2.33,3.04,1.72,0.59,0.15,2.11,1.61,7.11,9.36
Jay Vincent,1989,SAN,24,3,23,3.79,9.12,0.416,0,0.04,0,1.46,2.12,0.686,1.5,2.33,3.83,0.92,0.21,0.12,2.17,1.54,9.04,7.61
Frank Brickowski,1989,SAN,64,60,28.5,5.27,10.22,0.515,0,0.03,0,3.14,4.39,0.715,2.31,4.03,6.34,2.05,1.59,0.55,3.94,2.58,13.67,14.98
Alvin Robertson,1989,SAN,65,65,35.2,7.15,14.8,0.483,0.14,0.69,0.2,2.82,3.89,0.723,2.42,3.49,5.91,6.05,3.03,0.55,3.98,3.55,17.26,17.2
Mike Smrek,1989,SAN,43,18,14.5,1.67,3.56,0.471,0,0,0,1.14,1.77,0.645,0.98,2.02,3,0.28,0.3,1.35,2.37,1.12,4.49,9.08
Johnny Dawkins,1989,SAN,32,30,33.8,5.53,12.5,0.443,0,0.12,0,3.12,3.5,0.893,1,2.16,3.16,7,1.72,0,2,3.47,14.19,13.35
Cadillac Anderson,1989,SAN,82,56,29.3,5.61,11.15,0.503,0,0.04,0,2.52,4.91,0.514,3.11,5.13,8.24,0.74,1.24,1.26,2.7,2.2,13.74,14.94
Dallas Comegys,1989,SAN,67,10,16.7,2.48,5.09,0.487,0,0.03,0,1.58,2.4,0.658,1.67,1.82,3.49,0.45,0.63,0.94,2.39,1.27,6.54,11.95
Scott Roth,1989,SAN,47,3,9.9,1.11,3.04,0.364,0.04,0.21,0.2,1.11,1.62,0.684,0.43,0.77,1.19,1.02,0.4,0.09,1.17,0.7,3.36,8.21
John Stroeder,1989,SAN,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,-40.01
Michael Anderson,1989,SAN,36,12,20.3,2.03,4.86,0.417,0.03,0.19,0.143,1.58,2.28,0.695,1.22,1.25,2.47,4.25,1.22,0.08,1.78,2.33,5.67,10.6
Willie Anderson,1989,SAN,81,79,33.8,7.9,15.86,0.498,0.05,0.26,0.19,2.77,3.57,0.775,1.88,3.27,5.15,4.59,1.85,0.77,3.64,3.22,18.62,16.63
Anthony Bowie,1989,SAN,18,5,24.3,4,8,0.5,0.06,0.28,0.2,0.56,0.83,0.667,1.39,1.72,3.11,1.61,1,0.22,2.39,1.22,8.61,10.65
Shelton Jones,1989,SAN,7,0,13.1,1.29,3.57,0.36,0,0,0,1.14,1.86,0.615,0.86,1.43,2.29,1,0.29,0.29,1.14,1,3.71,6.88
Vernon Maxwell,1989,SAN,79,36,26.1,4.52,10.47,0.432,0.41,1.63,0.248,2.29,3.08,0.745,0.62,1.94,2.56,3.81,1.09,0.1,1.72,2.25,11.73,12.17
Todd Mitchell,1989,SAN,2,0,16.5,1,4.5,0.222,0,0,0,0.5,2,0.25,0.5,1,1.5,0.5,0.5,0,1,2,2.5,-5.12
Keith Smart,1989,SAN,2,0,5.5,0,1,0,0,0.5,0,1,1,1,0,0.5,0.5,1,0,0,0,1,1,0.23
John Lucas,1989,SEA,74,8,11.4,1.61,4.04,0.398,0.24,0.92,0.265,0.73,1.04,0.701,0.3,0.77,1.07,3.51,0.81,0.01,0.72,0.89,4.19,16.71
Greg Ballard,1989,SEA,2,0,7.5,0.5,4,0.125,0,0.5,0,2,2,1,1,2.5,3.5,0,0,0,1.5,0,3,6.91
Alton Lister,1989,SEA,82,82,22,3.3,6.62,0.499,0,0,0,1.4,2.17,0.646,2.52,4.12,6.65,0.66,0.34,2.2,3.78,1.43,8.01,13.84
Russ Schoene,1989,SEA,69,1,11.2,1.96,5.06,0.387,0.61,1.59,0.382,0.67,0.83,0.807,0.84,1.55,2.39,0.52,0.54,0.35,1.97,0.7,5.19,12.15
Dale Ellis,1989,SEA,82,82,38.9,10.45,20.85,0.501,1.98,4.13,0.478,4.6,5.63,0.816,1.9,2.27,4.17,2,1.32,0.27,2.4,2.66,27.48,19.81
Sedale Threatt,1989,SEA,63,0,19.4,3.73,7.56,0.494,0.17,0.48,0.367,1,1.22,0.818,0.49,1.37,1.86,3.78,1.32,0.06,2.46,1.22,8.63,16.35
Michael Cage,1989,SEA,80,71,31.7,3.92,7.88,0.498,0,0.05,0,2.46,3.31,0.743,3.45,6.11,9.56,1.57,1.15,0.65,2.3,1.55,10.31,14.8
Xavier McDaniel,1989,SEA,82,10,29.1,8.26,16.89,0.489,0.13,0.44,0.306,3.8,5.2,0.732,2.16,3.12,5.28,1.63,1.02,0.49,2.82,2.56,20.45,18.65
Jerry Reynolds,1989,SEA,56,0,13.2,2.66,6.38,0.417,0.05,0.27,0.2,2.27,2.98,0.76,0.88,0.91,1.79,1.11,0.95,0.46,1.04,1.02,7.64,17.62
Nate McMillan,1989,SEA,75,74,31.2,2.65,6.47,0.41,0.2,0.93,0.214,1.59,2.52,0.63,1.91,3.27,5.17,9.28,2.08,0.56,3.15,2.81,7.09,14.64
Derrick McKey,1989,SEA,82,82,34.2,5.94,11.83,0.502,0.37,1.09,0.337,3.67,4.57,0.803,2.04,3.62,5.66,2.67,1.28,0.85,3.22,2.29,15.91,15.62
Olden Polynice,1989,SEA,80,0,10.4,1.14,2.25,0.506,0,0.03,0,0.64,1.07,0.593,1.23,1.35,2.58,0.26,0.46,0.38,2.05,0.57,2.91,10.36
Mike Champion,1989,SEA,2,0,2,0,1.5,0,0,0.5,0,0,0,0,0,0,0,0,0,0,1,0.5,0,-46
Avery Johnson,1989,SEA,43,0,6.8,0.67,1.93,0.349,0.02,0.21,0.111,0.21,0.37,0.562,0.26,0.3,0.56,1.7,0.49,0.07,0.79,0.42,1.58,10.66
Darrell Griffith,1989,UTH,82,73,29,5.68,12.74,0.446,0.74,2.39,0.311,1.73,2.22,0.78,0.94,3.09,4.02,1.59,1.05,0.27,2.13,1.72,13.84,12.34
Mark Eaton,1989,UTH,82,82,35.5,2.29,4.96,0.462,0,0,0,1.61,2.44,0.66,2.77,7.51,10.28,1.01,0.49,3.84,3.54,1.73,6.2,10.7
Marc Iavaroni,1989,UTH,77,50,10.3,0.94,2.12,0.442,0,0.01,0,0.47,0.57,0.818,0.53,1.18,1.71,0.42,0.14,0.17,1.29,0.68,2.34,5.32
Thurl Bailey,1989,UTH,82,3,33.9,7.5,15.51,0.483,0.02,0.06,0.4,4.43,5.37,0.825,1.4,4.05,5.45,1.68,0.59,1.11,2.26,2.54,19.45,15.62
Bobby Hansen,1989,UTH,46,9,21,3.04,6.52,0.467,0.41,1.17,0.352,0.91,1.63,0.56,0.63,2.15,2.78,1.09,0.8,0.13,2.28,0.98,7.41,9.73
John Stockton,1989,UTH,82,82,38.7,6.06,11.26,0.538,0.2,0.8,0.242,4.76,5.51,0.863,1.01,2.01,3.02,13.63,3.21,0.17,2.94,3.76,17.07,22.92
Karl Malone,1989,UTH,80,80,39.1,10.11,19.49,0.519,0.06,0.2,0.312,8.79,11.47,0.766,3.24,7.42,10.66,2.74,1.8,0.88,3.58,3.56,29.07,24.41
Mike Brown,1989,UTH,66,16,15.9,1.58,3.76,0.419,0,0,0,1.39,1.97,0.708,1.39,2.52,3.91,0.62,0.38,0.26,2,1.17,4.55,8.46
Jim Farmer,1989,UTH,37,0,11.1,1.54,3.84,0.401,0.24,0.54,0.45,0.78,1.11,0.707,0.59,0.89,1.49,0.76,0.24,0,1.11,0.7,4.11,8.39
Bart Kofoed,1989,UTH,19,0,9.4,0.63,1.74,0.364,0,0.05,0,0.32,0.58,0.545,0.26,0.37,0.63,1.05,0.47,0,1.16,0.68,1.58,3.79
Scott Roth,1989,UTH,16,0,4.4,0.44,1.5,0.292,0.06,0.38,0.167,0.5,0.69,0.727,0,0.5,0.5,0.44,0.31,0.06,0.88,0.44,1.44,5.11
Eric White,1989,UTH,1,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,-23.1
Eric Leckner,1989,UTH,75,0,10.4,1.6,2.93,0.545,0,0,0,1.05,1.51,0.699,0.64,2.01,2.65,0.21,0.11,0.29,2.32,0.89,4.25,9.83
Jim Les,1989,UTH,82,0,9.5,0.49,1.62,0.301,0.01,0.17,0.071,0.7,0.89,0.781,0.28,0.78,1.06,2.62,0.33,0.06,1.07,1.07,1.68,7.87
Jose Rafael Ortiz-Rijos,1989,UTH,51,15,6.4,1.08,2.45,0.44,0,0.02,0,0.61,1.02,0.596,0.59,0.55,1.14,0.22,0.16,0.14,0.78,0.71,2.76,8.05
Bernard King,1989,WAS,81,81,31.6,8.07,16.93,0.477,0.06,0.37,0.167,4.46,5.44,0.819,1.64,3.1,4.74,3.63,0.79,0.16,2.7,2.8,20.67,17.75
Charles A. Jones,1989,WAS,53,45,21.8,1.13,2.36,0.48,0,0.02,0,0.3,0.47,0.64,1.45,3.4,4.85,0.79,0.74,1.43,3.53,0.74,2.57,7.56
Jeff Malone,1989,WAS,76,76,31.8,8.91,18.55,0.48,0.01,0.25,0.053,3.89,4.47,0.871,0.72,1.63,2.36,2.88,0.51,0.18,2.04,2.17,21.72,16.7
Darrell Walker,1989,WAS,79,78,32.5,3.62,8.62,0.42,0,0.11,0,1.8,2.33,0.772,1.71,4.71,6.42,6.28,1.9,0.29,2.75,2.33,9.04,13.35
Steve Colter,1989,WAS,80,5,17.8,2.54,5.71,0.444,0.04,0.31,0.12,1.56,2.09,0.749,0.78,1.5,2.27,2.81,0.86,0.17,1.98,0.8,6.67,14.12
Charles Alexander Jones,1989,WAS,43,0,12,0.88,1.91,0.463,0.02,0.07,0.333,0.77,1.23,0.623,1.26,2,3.26,0.42,0.42,0.37,1.14,0.51,2.56,10.62
Terry Catledge,1989,WAS,79,77,26.3,4.23,8.62,0.49,0.01,0.06,0.2,1.94,3.22,0.602,2.91,4.33,7.24,0.95,0.58,0.32,3.16,1.52,10.41,12.61
Mark Alarie,1989,WAS,74,5,15.4,2.78,5.82,0.478,0.18,0.51,0.342,0.99,1.18,0.839,1.39,2.05,3.45,0.85,0.34,0.3,2.16,0.84,6.73,13.32
Dave Feitl,1989,WAS,57,36,14.5,2.04,4.67,0.436,0,0.02,0,0.95,1.14,0.831,1.21,2.33,3.54,0.63,0.3,0.32,2.39,1.14,5.02,8.63
John Williams,1989,WAS,82,1,29.4,5.34,11.46,0.466,0.23,0.87,0.268,2.74,3.54,0.776,1.93,5.06,6.99,4.34,1.73,0.85,2.6,1.91,13.66,18.86
Ledell Eackles,1989,WAS,80,5,18.2,3.98,9.15,0.434,0.11,0.5,0.225,3.4,4.33,0.786,1.25,1,2.25,1.54,0.51,0.06,1.95,1.6,11.46,15.22
Harvey Grant,1989,WAS,71,1,16.8,2.55,5.49,0.464,0,0.01,0,0.48,0.8,0.596,1.06,1.24,2.3,1.11,0.49,0.41,2.04,0.39,5.58,10.71
Dominic Pressley,1989,WAS,10,0,10.7,0.8,2.5,0.32,0,0,0,0.5,0.9,0.556,0.3,1.1,1.4,2.2,0.4,0,0.9,1.1,2.1,5.74
